64 6.399999999999908 8 7.382509120944889 
64 6.399999999999908 9 7.266128538132756 

65 6.499999999999906 0 7.1813331029942296 
65 6.499999999999906 1 7.1521422313310925 
65 6.499999999999906 2 7.1924119209884605 
65 6.499999999999906 3 7.286825159566231 
65 6.499999999999906 4 7.39917190089185 
65 6.499999999999906 5 7.486383755539136 
65 6.499999999999906 6 7.515200015095887 
65 6.499999999999906 7 7.474801221231094 
65 6.499999999999906 8 7.380682804655549 
65 6.499999999999906 9 7.268647376966755 

66 6.599999999999904 0 7.187036479156185 
66 6.599999999999904 1 7.158956724356093 
66 6.599999999999904 2 7.1977231749387975 
66 6.599999999999904 3 7.288584652458055 
66 6.599999999999904 4 7.396706786515569 
66 6.599999999999904 5 7.480654957174235 
66 6.599999999999904 6 7.508408451967459 
66 6.599999999999904 7 7.469529561040037 
66 6.599999999999904 8 7.378924852049337 
66 6.599999999999904 9 7.271073849604513 

67 6.699999999999902 0 7.1925272779434035 
67 6.699999999999902 1 7.165514786359161 
67 6.699999999999902 2 7.202833568794453 
67 6.699999999999902 3 7.290278134677946 
67 6.699999999999902 4 7.394335826329725 
67 6.699999999999902 5 7.475142017488235 
67 6.699999999999902 6 7.50187036024861 
67 6.699999999999902 7 7.464453650467838 
67 6.699999999999902 8 7.377232711312076 
67 6.699999999999902 9 7.273411155638832 

68 6.7999999999998995 0 7.197813315732367 
68 6.7999999999998995 1 7.171826162700721 
68 6.7999999999998995 2 7.20775086423267 
68 6.7999999999998995 3 7.291908089357456 
68 6.7999999999998995 4 7.392055263112093 
68 6.7999999999998995 5 7.469836696579694 
68 6.7999999999998995 6 7.495576376581235 
68 6.7999999999998995 7 7.459566387461934 
68 6.7999999999998995 8 7.37560392497052 
68 6.7999999999998995 9 7.275662408531589 

69 6.899999999999897 0 7.20290213535839 
69 6.899999999999897 1 7.177900216089022 
69 6.899999999999897 2 7.212482501811657 
69 6.899999999999897 3 7.293476905350657 
69 6.899999999999897 4 7.389861509987494 
69 6.899999999999897 5 7.4647310827533815 
69 6.899999999999897 6 7.489517470954124 
69 6.899999999999897 7 7.454860905948583 
69 6.899999999999897 8 7.374036126517633 
69 6.899999999999897 9 7.277830634489336 

70 6.999999999999895 0 7.207801013865428 
70 6.999999999999895 1 7.183745943164079 
70 6.999999999999895 2 7.217035616911254 
70 6.999999999999895 3 7.294986880929031 
70 6.999999999999895 4 7.3877511402252 
70 6.999999999999895 5 7.459817577714827 
70 6.999999999999895 6 7.483684936482748 
70 6.999999999999895 7 7.450330570881708 
70 6.999999999999895 8 7.372527037144947 
70 6.999999999999895 9 7.279918771941057 

71 7.099999999999893 0 7.212516970288119 
71 7.099999999999893 1 7.1893719901720345 
71 7.099999999999893 2 7.2214170545712575 
71 7.099999999999893 3 7.296440227315998 
71 7.099999999999893 4 7.385720877912903 
71 7.099999999999893 5 7.4550888826433095 
71 7.099999999999893 6 7.478070379277321 
71 7.099999999999893 7 7.445968972975544 
71 7.099999999999893 8 7.37107446258016 
71 7.099999999999893 9 7.281929671523631 

72 7.199999999999891 0 7.2170567734232405 
72 7.199999999999891 1 7.194786667800836 
72 7.199999999999891 2 7.2256333833340864 
72 7.199999999999891 3 7.297839072070168 
72 7.199999999999891 4 7.383767589410307 
72 7.199999999999891 5 7.450537985068534 
72 7.199999999999891 6 7.472665708434223 
72 7.199999999999891 7 7.441769923197568 
72 7.199999999999891 8 7.369676290028031 
72 7.199999999999891 9 7.2838660964932895 

73 7.299999999999889 0 7.221426949554736 
73 7.299999999999889 1 7.199997965240849 
73 7.299999999999889 2 7.229690908185942 
73 7.299999999999889 3 7.29918546232558 
73 7.299999999999889 4 7.381888275497365 
73 7.299999999999889 5 7.4461581464845 
73 7.299999999999889 6 7.467463126179459 
73 7.299999999999889 7 7.437727447086969 
73 7.299999999999889 8 7.368330485212468 
73 7.299999999999889 9 7.285730723492414 

74 7.399999999999887 0 7.22563379010251 
74 7.399999999999887 1 7.205013563527515 
74 7.399999999999887 2 7.233595682679791 
74 7.399999999999887 3 7.300481367896523 
74 7.399999999999887 4 7.380080064142639 
74 7.399999999999887 5 7.44194289064123 
74 7.399999999999887 6 7.462455118187481 
74 7.399999999999887 7 7.4338357789543 
74 7.399999999999887 8 7.367035089517606 
74 7.399999999999887 9 7.287526143610684 

75 7.4999999999998845 0 7.2296833591702985 
75 7.4999999999998845 1 7.209840848217457 
75 7.4999999999998845 2 7.237353520313866 
75 7.4999999999998845 3 7.3017286842539235 
75 7.4999999999998845 4 7.378340203826335 
75 7.4999999999998845 5 7.437885992461353 
75 7.4999999999998845 6 7.45763444409397 
75 7.4999999999998845 7 7.430089356009479 
75 7.4999999999998845 8 7.365788217225591 
75 7.4999999999998845 9 7.289254863688003 

76 7.599999999999882 0 7.233581500972498 
76 7.599999999999882 1 7.214486921444388 
76 7.599999999999882 2 7.24097000523114 
76 7.599999999999882 3 7.302929235379754 
76 7.599999999999882 4 7.376666057360507 
76 7.599999999999882 5 7.4339814675340845 
76 7.599999999999882 6 7.452994128217233 
76 7.599999999999882 7 7.426482812458088 
76 7.599999999999882 8 7.36458805284871 
76 7.599999999999882 9 7.290919307813875 

77 7.69999999999988 0 7.237333847123558 
77 7.69999999999988 1 7.218958613396717 
77 7.69999999999988 2 7.244450502297825 
77 7.69999999999988 3 7.3040847765054435 
77 7.69999999999988 4 7.375055096155837 
77 7.69999999999988 5 7.4302235621440715 
77 7.69999999999988 6 7.448527450499436 
77 7.69999999999988 7 7.42301097359961 
77 7.69999999999988 8 7.3634328485534475 
77 7.69999999999988 9 7.292521818984332 

78 7.799999999999878 0 7.2409458237769595 
78 7.799999999999878 1 7.223262493254758 
78 7.799999999999878 2 7.247800166612654 
78 7.799999999999878 3 7.305196996739848 
78 7.799999999999878 4 7.373504894890456 
78 7.799999999999878 5 7.426606743796785 
78 7.799999999999878 6 7.444227937676035 
78 7.799999999999878 7 7.419668849955819 
78 7.799999999999878 8 7.362320921674013 
78 7.799999999999878 9 7.294064660882953 

79 7.899999999999876 0 7.244422658603547 
79 7.899999999999876 1 7.227404879621998 
79 7.899999999999876 2 7.251023952492963 
79 7.899999999999876 3 7.30626752159197 
79 7.899999999999876 4 7.372013126541514 
79 7.899999999999876 5 7.423125692206029 
79 7.899999999999876 6 7.440089354679239 
79 7.899999999999876 7 7.416451631452797 
79 7.899999999999876 8 7.36125065231286 
79 7.899999999999876 9 7.295550019757361 

80 7.999999999999874 0 7.2477693876014735 
80 7.999999999999874 1 7.2313918504817165 
80 7.999999999999874 2 7.254126621978781 
80 7.999999999999874 3 7.3072979153932724 
80 7.999999999999874 4 7.370577557744852 
80 7.999999999999874 5 7.4197752907124 
80 7.999999999999874 6 7.436105696279314 
80 7.999999999999874 7 7.413354681676053 
80 7.999999999999874 8 7.360220481025707 
80 7.999999999999874 9 7.296980006366708 

81 8.099999999999872 0 7.250990861732014 
81 8.099999999999872 1 7.235229252707535 
81 8.099999999999872 2 7.25711275289173 
81 8.099999999999872 3 7.308289683624119 
81 8.099999999999872 4 7.369196044452107 
81 8.099999999999872 5 7.416550618104519 
81 8.099999999999872 6 7.432271178965704 
81 8.099999999999872 7 7.410373532214689 
81 8.099999999999872 8 7.3592289065885765 
81 8.099999999999872 9 7.298356657979287 

82 8.19999999999987 0 7.25409175337734 
82 8.19999999999987 1 7.238922711153997 
82 8.19999999999987 2 7.259986746481754 
82 8.19999999999987 3 7.309244275148628 
82 8.19999999999987 4 7.367866527858172 
82 8.19999999999987 5 7.413446940817458 
82 8.19999999999987 6 7.428580233068507 
82 8.19999999999987 7 7.407503877107552 
82 8.19999999999987 8 7.35827448384436 
82 8.19999999999987 9 7.29968194040251 

83 8.299999999999867 0 7.257076562617813 
83 8.299999999999867 1 7.242477637351101 
83 8.299999999999867 2 7.26275283469137 
83 8.299999999999867 3 7.310163084361937 
83 8.299999999999867 4 7.366587030574944 
83 8.299999999999867 5 7.4104597054851205 
83 8.299999999999867 6 7.425027495119551 
83 8.299999999999867 7 7.404741567401749 
83 8.299999999999867 8 7.357355821626454 
83 8.299999999999867 9 7.3009577500302365 

84 8.399999999999865 0 7.259949623327597 
84 8.399999999999865 1 7.2458992378247595 
84 8.399999999999865 2 7.265415087064135 
84 8.399999999999865 3 7.311047453253669 
84 8.399999999999865 4 7.365355653030045 
84 8.399999999999865 5 7.407584531825329 
84 8.399999999999865 6 7.42160780045129 
84 8.399999999999865 7 7.402082605831653 
84 8.399999999999865 8 7.356471580757066 
84 8.399999999999865 9 7.302185915894733 

85 8.499999999999863 0 7.262715109088505 
85 8.499999999999863 1 7.249192522063413 
85 8.499999999999863 2 7.267977417321481 
85 8.499999999999863 3 7.311898673391185 
85 8.499999999999863 4 7.364170570071534 
85 8.499999999999863 5 7.404817205838249 
85 8.499999999999863 6 7.4183161760308804 
85 8.499999999999863 7 7.399523141624672 
85 8.499999999999863 8 7.355620472117733 
85 8.499999999999863 9 7.3033682017126225 

86 8.599999999999861 0 7.265377038922875 
86 8.599999999999861 1 7.2523623101494925 
86 8.599999999999861 2 7.270443589629706 
86 8.599999999999861 3 7.312717987825998 
86 8.599999999999861 4 7.363030027761721 
86 8.599999999999861 5 7.40215367330039 
86 8.599999999999861 6 7.415147833526079 
86 8.599999999999861 7 7.397059465438374 
86 8.599999999999861 8 7.354801254789754 
86 8.599999999999861 9 7.3045063079158865 

87 8.699999999999859 0 7.267939282846977 
87 8.699999999999859 1 7.255413240072984 
87 8.699999999999859 2 7.272817224576941 
87 8.699999999999859 3 7.3135065929265615 
87 8.699999999999859 4 7.361932340345003 
87 8.699999999999859 5 7.399590033537822 
87 8.699999999999859 6 7.412098162599012 
87 8.699999999999859 7 7.394688004432236 
87 8.699999999999859 8 7.354012734262204 
87 8.699999999999859 9 7.30560187366054 

88 8.799999999999857 0 7.270405567247155 
88 8.799999999999857 1 7.258349774743134 
88 8.799999999999857 2 7.275101804878072 
88 8.799999999999857 3 7.314265640140475 
88 8.799999999999857 4 7.3608758873762525 
88 8.799999999999857 5 7.397122533463608 
88 8.799999999999857 6 7.409162724423409 
88 8.799999999999857 7 7.392405317476076 
88 8.799999999999857 8 7.35325376070525 
88 8.799999999999857 9 7.3066564788068495 

89 8.899999999999855 0 7.272779480081328 
89 8.899999999999855 1 7.261176208713198 
89 8.899999999999855 2 7.277300680824017 
89 8.899999999999855 3 7.314996237689005 
89 8.899999999999855 4 7.359859110997659 
89 8.899999999999855 5 7.394747561865548 
89 8.899999999999855 6 7.406337245420548 
89 8.899999999999855 7 7.390208090496234 
89 8.899999999999855 8 7.352523227306589 
89 8.899999999999855 9 7.307671645866157 

90 8.999999999999853 0 7.2750644759089536 
90 8.999999999999853 1 7.2638966746320754 
90 8.999999999999853 2 7.279417075490347 
90 8.999999999999853 3 7.315699452196672 
90 8.999999999999853 4 7.358880513353213 
90 8.999999999999853 5 7.392461643931387 
90 8.999999999999853 6 7.403617611208821 
90 8.999999999999853 7 7.388093131959745 
90 8.999999999999853 8 7.3518200686688076 
90 8.999999999999853 9 7.308648841910261 

91 9.09999999999985 0 7.277263880752858 
91 9.09999999999985 1 7.266515149435825 
91 9.09999999999985 2 7.2814540897189595 
91 9.09999999999985 3 7.3163763102585 
91 9.09999999999985 4 7.357938654131062 
91 9.09999999999985 5 7.390261435999587 
91 9.09999999999985 6 7.400999860761664 
91 9.09999999999985 7 7.386057368496029 
91 9.09999999999985 8 7.351143259265597 
91 9.09999999999985 9 7.3095894804402 

92 9.199999999999848 0 7.279380896796605 
92 9.199999999999848 1 7.269035460291134 
92 9.199999999999848 2 7.283414706885434 
92 9.199999999999848 3 7.317027799947466 
92 9.199999999999848 4 7.3570321482249526 
92 9.199999999999848 5 7.388143720524548 
92 9.199999999999848 6 7.398480180768392 
92 9.199999999999848 7 7.384097840655037 
92 9.199999999999848 8 7.3504918119547575 
92 9.199999999999848 9 7.310494923211957 

93 9.299999999999846 0 7.281418606921263 
93 9.299999999999846 1 7.2714612903021445 
93 9.299999999999846 2 7.285301797463634 
93 9.299999999999846 3 7.31765487226451 
93 9.299999999999846 4 7.356159663506807 
93 9.299999999999846 5 7.3861054012459775 
93 9.299999999999846 6 7.396054900192449 
93 9.299999999999846 7 7.382211698800302 
93 9.299999999999846 8 7.349864776545986 
93 9.299999999999846 9 7.31136648201721 

94 9.399999999999844 0 7.283379979085626 
94 9.399999999999844 1 7.273796183991258 
94 9.399999999999844 2 7.287118123398298 
94 9.399999999999844 3 7.318258442533375 
94 9.399999999999844 4 7.355319918703248 
94 9.399999999999844 5 7.384143498552752 
94 9.399999999999844 6 7.393720485021417 
94 9.399999999999844 7 7.380396199134944 
94 9.399999999999844 8 7.34926123842155 
94 9.399999999999844 9 7.312205420417815 

95 9.499999999999842 0 7.285267870553983 
95 9.499999999999842 1 7.2760435525639835 
95 9.499999999999842 2 7.288866342295494 
95 9.499999999999842 3 7.318839391742466 
95 9.499999999999842 4 7.354511681369513 
95 9.499999999999842 5 7.382255145032246 
95 9.499999999999842 6 7.391473533203226 
95 9.499999999999842 7 7.378648699858368 
95 9.499999999999842 8 7.348680317207925 
95 9.499999999999842 9 7.313012955433082 

96 9.59999999999984 0 7.287085031975665 
96 9.59999999999984 1 7.278206678967275 
96 9.59999999999984 2 7.290549011440129 
96 9.59999999999984 3 7.31939856783579 
96 9.59999999999984 4 7.353733765954832 
96 9.59999999999984 5 7.380437581196663 
96 9.59999999999984 6 7.389310769762897 
96 9.59999999999984 7 7.376966657451082 
96 9.59999999999984 8 7.348121165496619 
96 9.59999999999984 9 7.313790259179334 

97 9.699999999999838 0 7.288834111320595 
97 9.699999999999838 1 7.280288722750287 
97 9.699999999999838 2 7.292168591649058 
97 9.699999999999838 3 7.319936786954991 
97 9.699999999999838 4 7.352985031953806 
97 9.699999999999838 5 7.37868815137842 
97 9.699999999999838 6 7.387229042094293 
97 9.699999999999838 7 7.375347623084915 
97 9.699999999999838 8 7.347582967612387 
97 9.699999999999838 9 7.314538460461531 

98 9.799999999999836 0 7.290517657675085 
98 9.799999999999836 1 7.282292724735977 
98 9.799999999999836 2 7.293727450967725 
98 9.799999999999836 3 7.320454834634352 
98 9.799999999999836 4 7.352264382138866 
98 9.799999999999836 5 7.377004299787101 
98 9.799999999999836 6 7.385225315421317 
98 9.799999999999836 7 7.373789239155692 
98 9.799999999999836 8 7.347064938427145 
98 9.799999999999836 9 7.315258646317021 

99 9.899999999999833 0 7.292138124902128 
99 9.899999999999833 1 7.28422161151157 
99 9.899999999999833 2 7.295227868217764 
99 9.899999999999833 3 7.3209534669506064 
99 9.899999999999833 4 7.351570760869198 
99 9.899999999999833 5 7.375383566720926 
99 9.899999999999833 6 7.3832966684231245 
99 9.899999999999833 7 7.372289235935369 
99 9.899999999999833 8 7.346566322217927 
99 9.899999999999833 9 7.315951863511671 

100 9.999999999999831 0 7.2936978751703885 
100 9.999999999999831 1 7.2860781997454245 
100 9.999999999999831 2 7.2966720364025 
100 9.999999999999831 3 7.321433411629308 
100 9.999999999999831 4 7.350903152471981 
100 9.999999999999831 5 7.373823584926071 
100 9.999999999999831 6 7.3814402890179895 
100 9.999999999999831 7 7.370845428340479 
100 9.999999999999831 8 7.346086391567284 
100 9.999999999999831 9 7.31661911998886 

