#t 	Susceptible 	Infected 	Recovered
6.53	0	0	19861408
6.54	0	0	19861408
6.55	0	0	19861408
6.5600000000000005	0	0	19861408
6.57	0	0	19861408
6.58	0	0	19861408
6.59	0	0	19861408
6.6000000000000005	0	0	19861408
6.61	0	0	19861408
6.62	0	0	19861408
6.63	0	0	19861408
6.640000000000001	0	0	19861408
6.65	0	0	19861408
6.66	0	0	19861408
6.67	0	0	19861408
6.68	0	0	19861408
6.69	0	0	19861408
6.7	0	0	19861408
6.71	0	0	19861408
6.72	0	0	19861408
6.73	0	0	19861408
6.74	0	0	19861408
6.75	0	0	19861408
6.76	0	0	19861408
6.7700000000000005	0	0	19861408
6.78	0	0	19861408
6.79	0	0	19861408
6.8	0	0	19861408
6.8100000000000005	0	0	19861408
6.82	0	0	19861408
6.83	0	0	19861408
6.84	0	0	19861408
6.8500000000000005	0	0	19861408
6.86	0	0	19861408
6.87	0	0	19861408
6.88	0	0	19861408
6.890000000000001	0	0	19861408
6.9	0	0	19861408
6.91	0	0	19861408
6.92	0	0	19861408
6.93	0	0	19861408
6.94	0	0	19861408
6.95	0	0	19861408
6.96	0	0	19861408
6.97	0	0	19861408
6.98	0	0	19861408
6.99	0	0	19861408
7.0	0	0	19861408
7.01	0	0	19861408
7.0200000000000005	0	0	19861408
7.03	0	0	19861408
7.04	0	0	19861408
7.05	0	0	19861408
7.0600000000000005	0	0	19861408
7.07	0	0	19861408
7.08	0	0	19861408
7.09	0	0	19861408
7.1000000000000005	0	0	19861408
7.11	0	0	19861408
7.12	0	0	19861408
7.13	0	0	19861408
7.140000000000001	0	0	19861408
7.15	0	0	19861408
7.16	0	0	19861408
7.17	0	0	19861408
7.18	0	0	19861408
7.19	0	0	19861408
7.2	0	0	19861408
7.21	0	0	19861408
7.22	0	0	19861408
7.23	0	0	19861408
7.24	0	0	19861408
7.25	0	0	19861408
7.26	0	0	19861408
7.2700000000000005	0	0	19861408
7.28	0	0	19861408
7.29	0	0	19861408
7.3	0	0	19861408
7.3100000000000005	0	0	19861408
7.32	0	0	19861408
7.33	0	0	19861408
7.34	0	0	19861408
7.3500000000000005	0	0	19861408
7.36	0	0	19861408
7.37	0	0	19861408
7.38	0	0	19861408
7.390000000000001	0	0	19861408
7.4	0	0	19861408
7.41	0	0	19861408
7.42	0	0	19861408
7.43	0	0	19861408
7.44	0	0	19861408
7.45	0	0	19861408
7.46	0	0	19861408
7.47	0	0	19861408
7.48	0	0	19861408
7.49	0	0	19861408
7.5	0	0	19861408
7.51	0	0	19861408
7.5200000000000005	0	0	19861408
7.53	0	0	19861408
7.54	0	0	19861408
7.55	0	0	19861408
7.5600000000000005	0	0	19861408
7.57	0	0	19861408
7.58	0	0	19861408
7.59	0	0	19861408
7.6000000000000005	0	0	19861408
7.61	0	0	19861408
7.62	0	0	19861408
7.63	0	0	19861408
7.640000000000001	0	0	19861408
7.65	0	0	19861408
7.66	0	0	19861408
7.67	0	0	19861408
7.68	0	0	19861408
7.69	0	0	19861408
7.7	0	0	19861408
7.71	0	0	19861408
7.72	0	0	19861408
7.73	0	0	19861408
7.74	0	0	19861408
7.75	0	0	19861408
7.76	0	0	19861408
7.7700000000000005	0	0	19861408
7.78	0	0	19861408
7.79	0	0	19861408
7.8	0	0	19861408
7.8100000000000005	0	0	19861408
7.82	0	0	19861408
7.83	0	0	19861408
7.84	0	0	19861408
7.8500000000000005	0	0	19861408
7.86	0	0	19861408
7.87	0	0	19861408
7.88	0	0	19861408
7.890000000000001	0	0	19861408
7.9	0	0	19861408
7.91	0	0	19861408
7.92	0	0	19861408
7.930000000000001	0	0	19861408
7.94	0	0	19861408
7.95	0	0	19861408
7.96	0	0	19861408
7.97	0	0	19861408
7.98	0	0	19861408
7.99	0	0	19861408
8.0	0	0	19861408
8.01	0	0	19861408
8.02	0	0	19861408
8.03	0	0	19861408
8.040000000000001	0	0	19861408
8.05	0	0	19861408
8.06	0	0	19861408
8.07	0	0	19861408
8.08	0	0	19861408
8.09	0	0	19861408
8.1	0	0	19861408
8.11	0	0	19861408
8.120000000000001	0	0	19861408
8.13	0	0	19861408
8.14	0	0	19861408
8.15	0	0	19861408
8.16	0	0	19861408
8.17	0	0	19861408
8.18	0	0	19861408
8.19	0	0	19861408
8.2	0	0	19861408
8.21	0	0	19861408
8.22	0	0	19861408
8.23	0	0	19861408
8.24	0	0	19861408
8.25	0	0	19861408
8.26	0	0	19861408
8.27	0	0	19861408
8.28	0	0	19861408
8.290000000000001	0	0	19861408
8.3	0	0	19861408
8.31	0	0	19861408
8.32	0	0	19861408
8.33	0	0	19861408
8.34	0	0	19861408
8.35	0	0	19861408
8.36	0	0	19861408
8.370000000000001	0	0	19861408
8.38	0	0	19861408
8.39	0	0	19861408
8.4	0	0	19861408
8.41	0	0	19861408
8.42	0	0	19861408
8.43	0	0	19861408
8.44	0	0	19861408
8.45	0	0	19861408
8.46	0	0	19861408
8.47	0	0	19861408
8.48	0	0	19861408
8.49	0	0	19861408
8.5	0	0	19861408
8.51	0	0	19861408
8.52	0	0	19861408
8.53	0	0	19861408
8.540000000000001	0	0	19861408
8.55	0	0	19861408
8.56	0	0	19861408
8.57	0	0	19861408
8.58	0	0	19861408
8.59	0	0	19861408
8.6	0	0	19861408
8.61	0	0	19861408
8.620000000000001	0	0	19861408
8.63	0	0	19861408
8.64	0	0	19861408
8.65	0	0	19861408
8.66	0	0	19861408
8.67	0	0	19861408
8.68	0	0	19861408
8.69	0	0	19861408
8.700000000000001	0	0	19861408
8.71	0	0	19861408
8.72	0	0	19861408
8.73	0	0	19861408
8.74	0	0	19861408
8.75	0	0	19861408
8.76	0	0	19861408
8.77	0	0	19861408
8.78	0	0	19861408
8.790000000000001	0	0	19861408
8.8	0	0	19861408
8.81	0	0	19861408
8.82	0	0	19861408
8.83	0	0	19861408
8.84	0	0	19861408
8.85	0	0	19861408
8.86	0	0	19861408
8.870000000000001	0	0	19861408
8.88	0	0	19861408
8.89	0	0	19861408
8.9	0	0	19861408
8.91	0	0	19861408
8.92	0	0	19861408
8.93	0	0	19861408
8.94	0	0	19861408
8.950000000000001	0	0	19861408
8.96	0	0	19861408
8.97	0	0	19861408
8.98	0	0	19861408
8.99	0	0	19861408
9.0	0	0	19861408
9.01	0	0	19861408
9.02	0	0	19861408
9.03	0	0	19861408
9.040000000000001	0	0	19861408
9.05	0	0	19861408
9.06	0	0	19861408
9.07	0	0	19861408
9.08	0	0	19861408
9.09	0	0	19861408
9.1	0	0	19861408
9.11	0	0	19861408
9.120000000000001	0	0	19861408
9.13	0	0	19861408
9.14	0	0	19861408
9.15	0	0	19861408
9.16	0	0	19861408
9.17	0	0	19861408
9.18	0	0	19861408
9.19	0	0	19861408
9.200000000000001	0	0	19861408
9.21	0	0	19861408
9.22	0	0	19861408
9.23	0	0	19861408
9.24	0	0	19861408
9.25	0	0	19861408
9.26	0	0	19861408
9.27	0	0	19861408
9.28	0	0	19861408
9.290000000000001	0	0	19861408
9.3	0	0	19861408
9.31	0	0	19861408
9.32	0	0	19861408
9.33	0	0	19861408
9.34	0	0	19861408
9.35	0	0	19861408
9.36	0	0	19861408
9.370000000000001	0	0	19861408
9.38	0	0	19861408
9.39	0	0	19861408
9.4	0	0	19861408
9.41	0	0	19861408
9.42	0	0	19861408
9.43	0	0	19861408
9.44	0	0	19861408
9.450000000000001	0	0	19861408
9.46	0	0	19861408
9.47	0	0	19861408
9.48	0	0	19861408
9.49	0	0	19861408
9.5	0	0	19861408
9.51	0	0	19861408
9.52	0	0	19861408
9.53	0	0	19861408
9.540000000000001	0	0	19861408
9.55	0	0	19861408
9.56	0	0	19861408
9.57	0	0	19861408
9.58	0	0	19861408
9.59	0	0	19861408
9.6	0	0	19861408
9.61	0	0	19861408
9.620000000000001	0	0	19861408
9.63	0	0	19861408
9.64	0	0	19861408
9.65	0	0	19861408
9.66	0	0	19861408
9.67	0	0	19861408
9.68	0	0	19861408
9.69	0	0	19861408
9.700000000000001	0	0	19861408
9.71	0	0	19861408
9.72	0	0	19861408
9.73	0	0	19861408
9.74	0	0	19861408
9.75	0	0	19861408
9.76	0	0	19861408
9.77	0	0	19861408
9.78	0	0	19861408
9.790000000000001	0	0	19861408
9.8	0	0	19861408
9.81	0	0	19861408
9.82	0	0	19861408
9.83	0	0	19861408
9.84	0	0	19861408
9.85	0	0	19861408
9.86	0	0	19861408
9.870000000000001	0	0	19861408
9.88	0	0	19861408
9.89	0	0	19861408
9.9	0	0	19861408
9.91	0	0	19861408
9.92	0	0	19861408
9.93	0	0	19861408
9.94	0	0	19861408
9.950000000000001	0	0	19861408
9.96	0	0	19861408
9.97	0	0	19861408
9.98	0	0	19861408
9.99	0	0	19861408
10.0	0	0	19861408
10.01	0	0	19861408
10.02	0	0	19861408
10.03	0	0	19861408
10.040000000000001	0	0	19861408
10.05	0	0	19861408
10.06	0	0	19861408
10.07	0	0	19861408
10.08	0	0	19861408
10.09	0	0	19861408
10.1	0	0	19861408
10.11	0	0	19861408
10.120000000000001	0	0	19861408
10.13	0	0	19861408
10.14	0	0	19861408
10.15	0	0	19861408
10.16	0	0	19861408
10.17	0	0	19861408
10.18	0	0	19861408
10.19	0	0	19861408
10.200000000000001	0	0	19861408
10.21	0	0	19861408
10.22	0	0	19861408
10.23	0	0	19861408
10.24	0	0	19861408
10.25	0	0	19861408
10.26	0	0	19861408
10.27	0	0	19861408
10.28	0	0	19861408
10.290000000000001	0	0	19861408
10.3	0	0	19861408
10.31	0	0	19861408
10.32	0	0	19861408
10.33	0	0	19861408
10.34	0	0	19861408
10.35	0	0	19861408
10.36	0	0	19861408
10.370000000000001	0	0	19861408
10.38	0	0	19861408
10.39	0	0	19861408
10.4	0	0	19861408
10.41	0	0	19861408
10.42	0	0	19861408
10.43	0	0	19861408
10.44	0	0	19861408
10.450000000000001	0	0	19861408
10.46	0	0	19861408
10.47	0	0	19861408
10.48	0	0	19861408
10.49	0	0	19861408
10.5	0	0	19861408
10.51	0	0	19861408
10.52	0	0	19861408
10.53	0	0	19861408
10.540000000000001	0	0	19861408
10.55	0	0	19861408
10.56	0	0	19861408
10.57	0	0	19861408
10.58	0	0	19861408
10.59	0	0	19861408
10.6	0	0	19861408
10.61	0	0	19861408
10.620000000000001	0	0	19861408
10.63	0	0	19861408
10.64	0	0	19861408
10.65	0	0	19861408
10.66	0	0	19861408
10.67	0	0	19861408
10.68	0	0	19861408
10.69	0	0	19861408
10.700000000000001	0	0	19861408
10.71	0	0	19861408
10.72	0	0	19861408
10.73	0	0	19861408
10.74	0	0	19861408
10.75	0	0	19861408
10.76	0	0	19861408
10.77	0	0	19861408
10.78	0	0	19861408
10.790000000000001	0	0	19861408
10.8	0	0	19861408
10.81	0	0	19861408
10.82	0	0	19861408
10.83	0	0	19861408
10.84	0	0	19861408
10.85	0	0	19861408
10.86	0	0	19861408
10.870000000000001	0	0	19861408
10.88	0	0	19861408
10.89	0	0	19861408
10.9	0	0	19861408
10.91	0	0	19861408
10.92	0	0	19861408
10.93	0	0	19861408
10.94	0	0	19861408
10.950000000000001	0	0	19861408
10.96	0	0	19861408
10.97	0	0	19861408
10.98	0	0	19861408
10.99	0	0	19861408
11.0	0	0	19861408
11.01	0	0	19861408
11.02	0	0	19861408
11.03	0	0	19861408
11.040000000000001	0	0	19861408
11.05	0	0	19861408
11.06	0	0	19861408
