#t 	Susceptible 	Infected 	Recovered
11.07	0	0	4225316
11.08	0	0	4225316
11.09	0	0	4225316
11.1	0	0	4225316
11.11	0	0	4225316
11.120000000000001	0	0	4225316
11.13	0	0	4225316
11.14	0	0	4225316
11.15	0	0	4225316
11.16	0	0	4225316
11.17	0	0	4225316
11.18	0	0	4225316
11.19	0	0	4225316
11.200000000000001	0	0	4225316
11.21	0	0	4225316
11.22	0	0	4225316
11.23	0	0	4225316
11.24	0	0	4225316
11.25	0	0	4225316
11.26	0	0	4225316
11.27	0	0	4225316
11.28	0	0	4225316
11.290000000000001	0	0	4225316
11.3	0	0	4225316
11.31	0	0	4225316
11.32	0	0	4225316
11.33	0	0	4225316
11.34	0	0	4225316
11.35	0	0	4225316
11.36	0	0	4225316
11.370000000000001	0	0	4225316
11.38	0	0	4225316
11.39	0	0	4225316
11.4	0	0	4225316
11.41	0	0	4225316
11.42	0	0	4225316
11.43	0	0	4225316
11.44	0	0	4225316
11.450000000000001	0	0	4225316
11.46	0	0	4225316
11.47	0	0	4225316
11.48	0	0	4225316
11.49	0	0	4225316
11.5	0	0	4225316
11.51	0	0	4225316
11.52	0	0	4225316
11.53	0	0	4225316
11.540000000000001	0	0	4225316
11.55	0	0	4225316
11.56	0	0	4225316
11.57	0	0	4225316
11.58	0	0	4225316
11.59	0	0	4225316
11.6	0	0	4225316
11.61	0	0	4225316
11.620000000000001	0	0	4225316
11.63	0	0	4225316
11.64	0	0	4225316
11.65	0	0	4225316
11.66	0	0	4225316
11.67	0	0	4225316
11.68	0	0	4225316
11.69	0	0	4225316
11.700000000000001	0	0	4225316
11.71	0	0	4225316
11.72	0	0	4225316
11.73	0	0	4225316
11.74	0	0	4225316
11.75	0	0	4225316
11.76	0	0	4225316
11.77	0	0	4225316
11.78	0	0	4225316
11.790000000000001	0	0	4225316
11.8	0	0	4225316
11.81	0	0	4225316
11.82	0	0	4225316
11.83	0	0	4225316
11.84	0	0	4225316
11.85	0	0	4225316
11.86	0	0	4225316
11.870000000000001	0	0	4225316
11.88	0	0	4225316
11.89	0	0	4225316
11.9	0	0	4225316
11.91	0	0	4225316
11.92	0	0	4225316
11.93	0	0	4225316
11.94	0	0	4225316
11.950000000000001	0	0	4225316
11.96	0	0	4225316
11.97	0	0	4225316
11.98	0	0	4225316
11.99	0	0	4225316
12.0	0	0	4225316
12.01	0	0	4225316
12.02	0	0	4225316
12.030000000000001	0	0	4225316
12.040000000000001	0	0	4225316
12.05	0	0	4225316
12.06	0	0	4225316
12.07	0	0	4225316
12.08	0	0	4225316
12.09	0	0	4225316
12.1	0	0	4225316
12.11	0	0	4225316
12.120000000000001	0	0	4225316
12.13	0	0	4225316
12.14	0	0	4225316
12.15	0	0	4225316
12.16	0	0	4225316
12.17	0	0	4225316
12.18	0	0	4225316
12.19	0	0	4225316
12.200000000000001	0	0	4225316
12.21	0	0	4225316
12.22	0	0	4225316
12.23	0	0	4225316
12.24	0	0	4225316
12.25	0	0	4225316
12.26	0	0	4225316
12.27	0	0	4225316
12.280000000000001	0	0	4225316
12.290000000000001	0	0	4225316
12.3	0	0	4225316
12.31	0	0	4225316
12.32	0	0	4225316
12.33	0	0	4225316
12.34	0	0	4225316
12.35	0	0	4225316
12.36	0	0	4225316
12.370000000000001	0	0	4225316
12.38	0	0	4225316
12.39	0	0	4225316
12.4	0	0	4225316
12.41	0	0	4225316
12.42	0	0	4225316
12.43	0	0	4225316
12.44	0	0	4225316
12.450000000000001	0	0	4225316
12.46	0	0	4225316
12.47	0	0	4225316
12.48	0	0	4225316
12.49	0	0	4225316
12.5	0	0	4225316
12.51	0	0	4225316
12.52	0	0	4225316
12.530000000000001	0	0	4225316
12.540000000000001	0	0	4225316
12.55	0	0	4225316
12.56	0	0	4225316
12.57	0	0	4225316
12.58	0	0	4225316
12.59	0	0	4225316
12.6	0	0	4225316
12.61	0	0	4225316
12.620000000000001	0	0	4225316
12.63	0	0	4225316
12.64	0	0	4225316
12.65	0	0	4225316
12.66	0	0	4225316
12.67	0	0	4225316
12.68	0	0	4225316
12.69	0	0	4225316
12.700000000000001	0	0	4225316
12.71	0	0	4225316
12.72	0	0	4225316
12.73	0	0	4225316
12.74	0	0	4225316
12.75	0	0	4225316
12.76	0	0	4225316
12.77	0	0	4225316
12.780000000000001	0	0	4225316
12.790000000000001	0	0	4225316
12.8	0	0	4225316
12.81	0	0	4225316
12.82	0	0	4225316
12.83	0	0	4225316
12.84	0	0	4225316
12.85	0	0	4225316
12.86	0	0	4225316
12.870000000000001	0	0	4225316
12.88	0	0	4225316
12.89	0	0	4225316
12.9	0	0	4225316
12.91	0	0	4225316
12.92	0	0	4225316
12.93	0	0	4225316
12.94	0	0	4225316
12.950000000000001	0	0	4225316
12.96	0	0	4225316
12.97	0	0	4225316
12.98	0	0	4225316
12.99	0	0	4225316
13.0	0	0	4225316
13.01	0	0	4225316
13.02	0	0	4225316
13.030000000000001	0	0	4225316
13.040000000000001	0	0	4225316
13.05	0	0	4225316
13.06	0	0	4225316
13.07	0	0	4225316
13.08	0	0	4225316
13.09	0	0	4225316
13.1	0	0	4225316
13.11	0	0	4225316
13.120000000000001	0	0	4225316
13.13	0	0	4225316
13.14	0	0	4225316
13.15	0	0	4225316
13.16	0	0	4225316
13.17	0	0	4225316
13.18	0	0	4225316
13.19	0	0	4225316
13.200000000000001	0	0	4225316
13.21	0	0	4225316
13.22	0	0	4225316
13.23	0	0	4225316
13.24	0	0	4225316
13.25	0	0	4225316
13.26	0	0	4225316
13.27	0	0	4225316
13.280000000000001	0	0	4225316
13.290000000000001	0	0	4225316
13.3	0	0	4225316
13.31	0	0	4225316
13.32	0	0	4225316
13.33	0	0	4225316
13.34	0	0	4225316
13.35	0	0	4225316
13.36	0	0	4225316
13.370000000000001	0	0	4225316
13.38	0	0	4225316
13.39	0	0	4225316
13.4	0	0	4225316
13.41	0	0	4225316
13.42	0	0	4225316
13.43	0	0	4225316
13.44	0	0	4225316
13.450000000000001	0	0	4225316
13.46	0	0	4225316
13.47	0	0	4225316
13.48	0	0	4225316
13.49	0	0	4225316
13.5	0	0	4225316
13.51	0	0	4225316
13.52	0	0	4225316
13.530000000000001	0	0	4225316
13.540000000000001	0	0	4225316
13.55	0	0	4225316
13.56	0	0	4225316
13.57	0	0	4225316
13.58	0	0	4225316
13.59	0	0	4225316
13.6	0	0	4225316
13.61	0	0	4225316
13.620000000000001	0	0	4225316
13.63	0	0	4225316
13.64	0	0	4225316
13.65	0	0	4225316
13.66	0	0	4225316
13.67	0	0	4225316
13.68	0	0	4225316
13.69	0	0	4225316
13.700000000000001	0	0	4225316
13.71	0	0	4225316
13.72	0	0	4225316
13.73	0	0	4225316
13.74	0	0	4225316
13.75	0	0	4225316
13.76	0	0	4225316
13.77	0	0	4225316
13.780000000000001	0	0	4225316
13.790000000000001	0	0	4225316
13.8	0	0	4225316
13.81	0	0	4225316
13.82	0	0	4225316
13.83	0	0	4225316
13.84	0	0	4225316
13.85	0	0	4225316
13.86	0	0	4225316
13.870000000000001	0	0	4225316
13.88	0	0	4225316
13.89	0	0	4225316
13.9	0	0	4225316
13.91	0	0	4225316
13.92	0	0	4225316
13.93	0	0	4225316
13.94	0	0	4225316
13.950000000000001	0	0	4225316
13.96	0	0	4225316
13.97	0	0	4225316
13.98	0	0	4225316
13.99	0	0	4225316
14.0	0	0	4225316
14.01	0	0	4225316
14.02	0	0	4225316
14.030000000000001	0	0	4225316
14.040000000000001	0	0	4225316
14.05	0	0	4225316
14.06	0	0	4225316
14.07	0	0	4225316
14.08	0	0	4225316
14.09	0	0	4225316
14.1	0	0	4225316
14.11	0	0	4225316
14.120000000000001	0	0	4225316
14.13	0	0	4225316
14.14	0	0	4225316
14.15	0	0	4225316
14.16	0	0	4225316
14.17	0	0	4225316
14.18	0	0	4225316
14.19	0	0	4225316
14.200000000000001	0	0	4225316
14.21	0	0	4225316
14.22	0	0	4225316
14.23	0	0	4225316
14.24	0	0	4225316
14.25	0	0	4225316
14.26	0	0	4225316
14.27	0	0	4225316
14.280000000000001	0	0	4225316
14.290000000000001	0	0	4225316
14.3	0	0	4225316
14.31	0	0	4225316
14.32	0	0	4225316
14.33	0	0	4225316
14.34	0	0	4225316
14.35	0	0	4225316
14.36	0	0	4225316
14.370000000000001	0	0	4225316
14.38	0	0	4225316
14.39	0	0	4225316
14.4	0	0	4225316
14.41	0	0	4225316
14.42	0	0	4225316
14.43	0	0	4225316
14.44	0	0	4225316
14.450000000000001	0	0	4225316
14.46	0	0	4225316
14.47	0	0	4225316
14.48	0	0	4225316
14.49	0	0	4225316
14.5	0	0	4225316
14.51	0	0	4225316
14.52	0	0	4225316
14.530000000000001	0	0	4225316
14.540000000000001	0	0	4225316
14.55	0	0	4225316
14.56	0	0	4225316
14.57	0	0	4225316
14.58	0	0	4225316
14.59	0	0	4225316
14.6	0	0	4225316
14.61	0	0	4225316
14.620000000000001	0	0	4225316
14.63	0	0	4225316
14.64	0	0	4225316
14.65	0	0	4225316
14.66	0	0	4225316
14.67	0	0	4225316
14.68	0	0	4225316
14.69	0	0	4225316
14.700000000000001	0	0	4225316
14.71	0	0	4225316
14.72	0	0	4225316
14.73	0	0	4225316
14.74	0	0	4225316
14.75	0	0	4225316
14.76	0	0	4225316
14.77	0	0	4225316
14.780000000000001	0	0	4225316
14.790000000000001	0	0	4225316
14.8	0	0	4225316
14.81	0	0	4225316
14.82	0	0	4225316
14.83	0	0	4225316
14.84	0	0	4225316
14.85	0	0	4225316
14.86	0	0	4225316
14.870000000000001	0	0	4225316
14.88	0	0	4225316
14.89	0	0	4225316
14.9	0	0	4225316
14.91	0	0	4225316
14.92	0	0	4225316
14.93	0	0	4225316
14.94	0	0	4225316
14.950000000000001	0	0	4225316
14.96	0	0	4225316
14.97	0	0	4225316
14.98	0	0	4225316
14.99	0	0	4225316
15.0	0	0	4225316
15.01	0	0	4225316
15.02	0	0	4225316
15.030000000000001	0	0	4225316
15.040000000000001	0	0	4225316
15.05	0	0	4225316
15.06	0	0	4225316
15.07	0	0	4225316
15.08	0	0	4225316
15.09	0	0	4225316
15.1	0	0	4225316
15.11	0	0	4225316
15.120000000000001	0	0	4225316
15.13	0	0	4225316
15.14	0	0	4225316
15.15	0	0	4225316
15.16	0	0	4225316
15.17	0	0	4225316
15.18	0	0	4225316
15.19	0	0	4225316
15.200000000000001	0	0	4225316
15.21	0	0	4225316
15.22	0	0	4225316
15.23	0	0	4225316
15.24	0	0	4225316
15.25	0	0	4225316
15.26	0	0	4225316
15.27	0	0	4225316
15.280000000000001	0	0	4225316
15.290000000000001	0	0	4225316
15.3	0	0	4225316
15.31	0	0	4225316
15.32	0	0	4225316
15.33	0	0	4225316
15.34	0	0	4225316
15.35	0	0	4225316
15.36	0	0	4225316
15.370000000000001	0	0	4225316
15.38	0	0	4225316
15.39	0	0	4225316
15.4	0	0	4225316
15.41	0	0	4225316
15.42	0	0	4225316
15.43	0	0	4225316
15.44	0	0	4225316
15.450000000000001	0	0	4225316
15.46	0	0	4225316
15.47	0	0	4225316
15.48	0	0	4225316
15.49	0	0	4225316
15.5	0	0	4225316
15.51	0	0	4225316
15.52	0	0	4225316
15.530000000000001	0	0	4225316
15.540000000000001	0	0	4225316
15.55	0	0	4225316
15.56	0	0	4225316
15.57	0	0	4225316
15.58	0	0	4225316
15.59	0	0	4225316
15.6	0	0	4225316
15.610000000000001	0	0	4225316
15.620000000000001	0	0	4225316
15.63	0	0	4225316
15.64	0	0	4225316
15.65	0	0	4225316
15.66	0	0	4225316
15.67	0	0	4225316
15.68	0	0	4225316
15.69	0	0	4225316
15.700000000000001	0	0	4225316
15.71	0	0	4225316
15.72	0	0	4225316
15.73	0	0	4225316
15.74	0	0	4225316
15.75	0	0	4225316
15.76	0	0	4225316
15.77	0	0	4225316
15.780000000000001	0	0	4225316
15.790000000000001	0	0	4225316
15.8	0	0	4225316
15.81	0	0	4225316
15.82	0	0	4225316
15.83	0	0	4225316
15.84	0	0	4225316
15.85	0	0	4225316
15.860000000000001	0	0	4225316
15.870000000000001	0	0	4225316
15.88	0	0	4225316
15.89	0	0	4225316
15.9	0	0	4225316
15.91	0	0	4225316
15.92	0	0	4225316
15.93	0	0	4225316
15.94	0	0	4225316
15.950000000000001	0	0	4225316
15.96	0	0	4225316
15.97	0	0	4225316
15.98	0	0	4225316
15.99	0	0	4225316
16.0	0	0	4225316
16.01	0	0	4225316
16.02	0	0	4225316
16.03	0	0	4225316
16.04	0	0	4225316
16.05	0	0	4225316
16.06	0	0	4225316
16.07	0	0	4225316
16.080000000000002	0	0	4225316
16.09	0	0	4225316
16.1	0	0	4225316
16.11	0	0	4225316
16.12	0	0	4225316
16.13	0	0	4225316
16.14	0	0	4225316
16.15	0	0	4225316
16.16	0	0	4225316
16.17	0	0	4225316
16.18	0	0	4225316
16.19	0	0	4225316
16.2	0	0	4225316
16.21	0	0	4225316
16.22	0	0	4225316
16.23	0	0	4225316
16.240000000000002	0	0	4225316
16.25	0	0	4225316
16.26	0	0	4225316
16.27	0	0	4225316
16.28	0	0	4225316
16.29	0	0	4225316
16.3	0	0	4225316
16.31	0	0	4225316
16.32	0	0	4225316
16.330000000000002	0	0	4225316
16.34	0	0	4225316
16.35	0	0	4225316
16.36	0	0	4225316
16.37	0	0	4225316
16.38	0	0	4225316
16.39	0	0	4225316
16.4	0	0	4225316
16.41	0	0	4225316
16.42	0	0	4225316
16.43	0	0	4225316
16.44	0	0	4225316
16.45	0	0	4225316
16.46	0	0	4225316
16.47	0	0	4225316
16.48	0	0	4225316
16.490000000000002	0	0	4225316
16.5	0	0	4225316
16.51	0	0	4225316
16.52	0	0	4225316
16.53	0	0	4225316
16.54	0	0	4225316
16.55	0	0	4225316
16.56	0	0	4225316
16.57	0	0	4225316
16.580000000000002	0	0	4225316
16.59	0	0	4225316
16.6	0	0	4225316
16.61	0	0	4225316
16.62	0	0	4225316
16.63	0	0	4225316
16.64	0	0	4225316
16.65	0	0	4225316
16.66	0	0	4225316
16.67	0	0	4225316
16.68	0	0	4225316
16.69	0	0	4225316
16.7	0	0	4225316
16.71	0	0	4225316
16.72	0	0	4225316
16.73	0	0	4225316
16.740000000000002	0	0	4225316
16.75	0	0	4225316
16.76	0	0	4225316
16.77	0	0	4225316
16.78	0	0	4225316
16.79	0	0	4225316
16.8	0	0	4225316
16.81	0	0	4225316
16.82	0	0	4225316
16.830000000000002	0	0	4225316
16.84	0	0	4225316
16.85	0	0	4225316
16.86	0	0	4225316
16.87	0	0	4225316
16.88	0	0	4225316
16.89	0	0	4225316
16.9	0	0	4225316
16.91	0	0	4225316
16.92	0	0	4225316
16.93	0	0	4225316
16.94	0	0	4225316
16.95	0	0	4225316
16.96	0	0	4225316
16.97	0	0	4225316
16.98	0	0	4225316
16.990000000000002	0	0	4225316
17.0	0	0	4225316
17.01	0	0	4225316
17.02	0	0	4225316
17.03	0	0	4225316
17.04	0	0	4225316
17.05	0	0	4225316
17.06	0	0	4225316
17.07	0	0	4225316
17.080000000000002	0	0	4225316
17.09	0	0	4225316
17.1	0	0	4225316
17.11	0	0	4225316
17.12	0	0	4225316
17.13	0	0	4225316
17.14	0	0	4225316
17.150000000000002	0	0	4225316
17.16	0	0	4225316
17.17	0	0	4225316
17.18	0	0	4225316
17.19	0	0	4225316
17.2	0	0	4225316
17.21	0	0	4225316
17.22	0	0	4225316
17.23	0	0	4225316
17.240000000000002	0	0	4225316
17.25	0	0	4225316
17.26	0	0	4225316
17.27	0	0	4225316
17.28	0	0	4225316
17.29	0	0	4225316
17.3	0	0	4225316
17.31	0	0	4225316
17.32	0	0	4225316
17.330000000000002	0	0	4225316
17.34	0	0	4225316
17.35	0	0	4225316
17.36	0	0	4225316
17.37	0	0	4225316
17.38	0	0	4225316
17.39	0	0	4225316
17.400000000000002	0	0	4225316
17.41	0	0	4225316
17.42	0	0	4225316
17.43	0	0	4225316
17.44	0	0	4225316
17.45	0	0	4225316
17.46	0	0	4225316
17.47	0	0	4225316
17.48	0	0	4225316
17.490000000000002	0	0	4225316
17.5	0	0	4225316
17.51	0	0	4225316
17.52	0	0	4225316
17.53	0	0	4225316
17.54	0	0	4225316
17.55	0	0	4225316
17.56	0	0	4225316
17.57	0	0	4225316
17.580000000000002	0	0	4225316
17.59	0	0	4225316
17.6	0	0	4225316
17.61	0	0	4225316
17.62	0	0	4225316
17.63	0	0	4225316
17.64	0	0	4225316
17.650000000000002	0	0	4225316
17.66	0	0	4225316
17.67	0	0	4225316
17.68	0	0	4225316
17.69	0	0	4225316
17.7	0	0	4225316
17.71	0	0	4225316
17.72	0	0	4225316
17.73	0	0	4225316
17.740000000000002	0	0	4225316
17.75	0	0	4225316
17.76	0	0	4225316
17.77	0	0	4225316
17.78	0	0	4225316
17.79	0	0	4225316
17.8	0	0	4225316
17.81	0	0	4225316
17.82	0	0	4225316
17.830000000000002	0	0	4225316
17.84	0	0	4225316
17.85	0	0	4225316
17.86	0	0	4225316
17.87	0	0	4225316
17.88	0	0	4225316
17.89	0	0	4225316
17.900000000000002	0	0	4225316
17.91	0	0	4225316
17.92	0	0	4225316
17.93	0	0	4225316
17.94	0	0	4225316
17.95	0	0	4225316
17.96	0	0	4225316
17.97	0	0	4225316
17.98	0	0	4225316
17.990000000000002	0	0	4225316
18.0	0	0	4225316
18.01	0	0	4225316
18.02	0	0	4225316
18.03	0	0	4225316
18.04	0	0	4225316
18.05	0	0	4225316
18.06	0	0	4225316
18.07	0	0	4225316
18.080000000000002	0	0	4225316
18.09	0	0	4225316
18.1	0	0	4225316
18.11	0	0	4225316
18.12	0	0	4225316
18.13	0	0	4225316
18.14	0	0	4225316
18.150000000000002	0	0	4225316
18.16	0	0	4225316
18.17	0	0	4225316
18.18	0	0	4225316
18.19	0	0	4225316
18.2	0	0	4225316
18.21	0	0	4225316
18.22	0	0	4225316
18.23	0	0	4225316
18.240000000000002	0	0	4225316
18.25	0	0	4225316
18.26	0	0	4225316
18.27	0	0	4225316
18.28	0	0	4225316
18.29	0	0	4225316
18.3	0	0	4225316
18.31	0	0	4225316
18.32	0	0	4225316
18.330000000000002	0	0	4225316
18.34	0	0	4225316
18.35	0	0	4225316
18.36	0	0	4225316
18.37	0	0	4225316
18.38	0	0	4225316
18.39	0	0	4225316
18.400000000000002	0	0	4225316
18.41	0	0	4225316
18.42	0	0	4225316
18.43	0	0	4225316
18.44	0	0	4225316
18.45	0	0	4225316
18.46	0	0	4225316
18.47	0	0	4225316
18.48	0	0	4225316
18.490000000000002	0	0	4225316
18.5	0	0	4225316
18.51	0	0	4225316
18.52	0	0	4225316
18.53	0	0	4225316
18.54	0	0	4225316
18.55	0	0	4225316
18.56	0	0	4225316
18.57	0	0	4225316
18.580000000000002	0	0	4225316
18.59	0	0	4225316
18.6	0	0	4225316
18.61	0	0	4225316
18.62	0	0	4225316
18.63	0	0	4225316
18.64	0	0	4225316
18.650000000000002	0	0	4225316
18.66	0	0	4225316
18.67	0	0	4225316
18.68	0	0	4225316
18.69	0	0	4225316
18.7	0	0	4225316
18.71	0	0	4225316
18.72	0	0	4225316
18.73	0	0	4225316
18.740000000000002	0	0	4225316
18.75	0	0	4225316
18.76	0	0	4225316
18.77	0	0	4225316
18.78	0	0	4225316
18.79	0	0	4225316
18.8	0	0	4225316
18.81	0	0	4225316
18.82	0	0	4225316
18.830000000000002	0	0	4225316
18.84	0	0	4225316
18.85	0	0	4225316
18.86	0	0	4225316
18.87	0	0	4225316
18.88	0	0	4225316
18.89	0	0	4225316
18.900000000000002	0	0	4225316
18.91	0	0	4225316
18.92	0	0	4225316
18.93	0	0	4225316
18.94	0	0	4225316
18.95	0	0	4225316
18.96	0	0	4225316
18.97	0	0	4225316
18.98	0	0	4225316
18.990000000000002	0	0	4225316
19.0	0	0	4225316
19.01	0	0	4225316
19.02	0	0	4225316
19.03	0	0	4225316
19.04	0	0	4225316
19.05	0	0	4225316
19.06	0	0	4225316
19.07	0	0	4225316
19.080000000000002	0	0	4225316
19.09	0	0	4225316
19.1	0	0	4225316
19.11	0	0	4225316
19.12	0	0	4225316
19.13	0	0	4225316
19.14	0	0	4225316
19.150000000000002	0	0	4225316
19.16	0	0	4225316
19.17	0	0	4225316
19.18	0	0	4225316
19.19	0	0	4225316
19.2	0	0	4225316
19.21	0	0	4225316
19.22	0	0	4225316
19.23	0	0	4225316
19.240000000000002	0	0	4225316
19.25	0	0	4225316
19.26	0	0	4225316
19.27	0	0	4225316
19.28	0	0	4225316
19.29	0	0	4225316
19.3	0	0	4225316
19.31	0	0	4225316
19.32	0	0	4225316
19.330000000000002	0	0	4225316
19.34	0	0	4225316
19.35	0	0	4225316
19.36	0	0	4225316
19.37	0	0	4225316
19.38	0	0	4225316
19.39	0	0	4225316
19.400000000000002	0	0	4225316
19.41	0	0	4225316
19.42	0	0	4225316
19.43	0	0	4225316
19.44	0	0	4225316
19.45	0	0	4225316
19.46	0	0	4225316
19.47	0	0	4225316
19.48	0	0	4225316
19.490000000000002	0	0	4225316
19.5	0	0	4225316
19.51	0	0	4225316
19.52	0	0	4225316
19.53	0	0	4225316
19.54	0	0	4225316
19.55	0	0	4225316
19.56	0	0	4225316
19.57	0	0	4225316
19.580000000000002	0	0	4225316
19.59	0	0	4225316
19.6	0	0	4225316
19.61	0	0	4225316
19.62	0	0	4225316
19.63	0	0	4225316
19.64	0	0	4225316
19.650000000000002	0	0	4225316
19.66	0	0	4225316
19.67	0	0	4225316
19.68	0	0	4225316
19.69	0	0	4225316
19.7	0	0	4225316
19.71	0	0	4225316
19.72	0	0	4225316
19.73	0	0	4225316
19.740000000000002	0	0	4225316
19.75	0	0	4225316
19.76	0	0	4225316
19.77	0	0	4225316
19.78	0	0	4225316
19.79	0	0	4225316
19.8	0	0	4225316
19.81	0	0	4225316
19.82	0	0	4225316
19.830000000000002	0	0	4225316
19.84	0	0	4225316
19.85	0	0	4225316
19.86	0	0	4225316
19.87	0	0	4225316
19.88	0	0	4225316
19.89	0	0	4225316
19.900000000000002	0	0	4225316
19.91	0	0	4225316
19.92	0	0	4225316
19.93	0	0	4225316
19.94	0	0	4225316
19.95	0	0	4225316
19.96	0	0	4225316
19.97	0	0	4225316
19.98	0	0	4225316
19.990000000000002	0	0	4225316
20.0	0	0	4225316
20.01	0	0	4225316
20.02	0	0	4225316
20.03	0	0	4225316
20.04	0	0	4225316
20.05	0	0	4225316
20.06	0	0	4225316
20.07	0	0	4225316
20.080000000000002	0	0	4225316
20.09	0	0	4225316
20.1	0	0	4225316
20.11	0	0	4225316
20.12	0	0	4225316
20.13	0	0	4225316
20.14	0	0	4225316
20.150000000000002	0	0	4225316
20.16	0	0	4225316
20.17	0	0	4225316
20.18	0	0	4225316
20.19	0	0	4225316
20.2	0	0	4225316
20.21	0	0	4225316
20.22	0	0	4225316
20.23	0	0	4225316
20.240000000000002	0	0	4225316
20.25	0	0	4225316
20.26	0	0	4225316
20.27	0	0	4225316
20.28	0	0	4225316
20.29	0	0	4225316
20.3	0	0	4225316
20.31	0	0	4225316
20.32	0	0	4225316
20.330000000000002	0	0	4225316
20.34	0	0	4225316
20.35	0	0	4225316
20.36	0	0	4225316
20.37	0	0	4225316
20.38	0	0	4225316
20.39	0	0	4225316
20.400000000000002	0	0	4225316
20.41	0	0	4225316
20.42	0	0	4225316
20.43	0	0	4225316
20.44	0	0	4225316
20.45	0	0	4225316
20.46	0	0	4225316
20.47	0	0	4225316
20.48	0	0	4225316
20.490000000000002	0	0	4225316
20.5	0	0	4225316
20.51	0	0	4225316
20.52	0	0	4225316
20.53	0	0	4225316
20.54	0	0	4225316
20.55	0	0	4225316
20.56	0	0	4225316
20.57	0	0	4225316
20.580000000000002	0	0	4225316
20.59	0	0	4225316
20.6	0	0	4225316
20.61	0	0	4225316
20.62	0	0	4225316
20.63	0	0	4225316
20.64	0	0	4225316
20.650000000000002	0	0	4225316
20.66	0	0	4225316
20.67	0	0	4225316
20.68	0	0	4225316
20.69	0	0	4225316
20.7	0	0	4225316
20.71	0	0	4225316
20.72	0	0	4225316
20.73	0	0	4225316
20.740000000000002	0	0	4225316
20.75	0	0	4225316
20.76	0	0	4225316
20.77	0	0	4225316
20.78	0	0	4225316
20.79	0	0	4225316
20.8	0	0	4225316
20.81	0	0	4225316
20.82	0	0	4225316
20.830000000000002	0	0	4225316
20.84	0	0	4225316
20.85	0	0	4225316
20.86	0	0	4225316
20.87	0	0	4225316
20.88	0	0	4225316
20.89	0	0	4225316
20.900000000000002	0	0	4225316
20.91	0	0	4225316
20.92	0	0	4225316
20.93	0	0	4225316
20.94	0	0	4225316
20.95	0	0	4225316
20.96	0	0	4225316
20.97	0	0	4225316
20.98	0	0	4225316
20.990000000000002	0	0	4225316
21.0	0	0	4225316
21.01	0	0	4225316
21.02	0	0	4225316
21.03	0	0	4225316
21.04	0	0	4225316
21.05	0	0	4225316
21.06	0	0	4225316
21.07	0	0	4225316
21.080000000000002	0	0	4225316
21.09	0	0	4225316
21.1	0	0	4225316
21.11	0	0	4225316
21.12	0	0	4225316
21.13	0	0	4225316
21.14	0	0	4225316
21.150000000000002	0	0	4225316
21.16	0	0	4225316
21.17	0	0	4225316
21.18	0	0	4225316
21.19	0	0	4225316
21.2	0	0	4225316
21.21	0	0	4225316
21.22	0	0	4225316
21.23	0	0	4225316
21.240000000000002	0	0	4225316
21.25	0	0	4225316
21.26	0	0	4225316
21.27	0	0	4225316
21.28	0	0	4225316
21.29	0	0	4225316
21.3	0	0	4225316
21.31	0	0	4225316
21.32	0	0	4225316
21.330000000000002	0	0	4225316
21.34	0	0	4225316
21.35	0	0	4225316
21.36	0	0	4225316
21.37	0	0	4225316
21.38	0	0	4225316
21.39	0	0	4225316
21.400000000000002	0	0	4225316
21.41	0	0	4225316
21.42	0	0	4225316
21.43	0	0	4225316
21.44	0	0	4225316
21.45	0	0	4225316
21.46	0	0	4225316
21.47	0	0	4225316
21.48	0	0	4225316
21.490000000000002	0	0	4225316
21.5	0	0	4225316
21.51	0	0	4225316
21.52	0	0	4225316
21.53	0	0	4225316
21.54	0	0	4225316
21.55	0	0	4225316
21.56	0	0	4225316
21.57	0	0	4225316
21.580000000000002	0	0	4225316
21.59	0	0	4225316
21.6	0	0	4225316
21.61	0	0	4225316
21.62	0	0	4225316
21.63	0	0	4225316
21.64	0	0	4225316
21.650000000000002	0	0	4225316
21.66	0	0	4225316
21.67	0	0	4225316
21.68	0	0	4225316
21.69	0	0	4225316
21.7	0	0	4225316
21.71	0	0	4225316
21.72	0	0	4225316
21.73	0	0	4225316
21.740000000000002	0	0	4225316
21.75	0	0	4225316
21.76	0	0	4225316
21.77	0	0	4225316
21.78	0	0	4225316
21.79	0	0	4225316
21.8	0	0	4225316
21.81	0	0	4225316
21.82	0	0	4225316
21.830000000000002	0	0	4225316
21.84	0	0	4225316
21.85	0	0	4225316
21.86	0	0	4225316
21.87	0	0	4225316
21.88	0	0	4225316
21.89	0	0	4225316
21.900000000000002	0	0	4225316
21.91	0	0	4225316
21.92	0	0	4225316
21.93	0	0	4225316
21.94	0	0	4225316
21.95	0	0	4225316
21.96	0	0	4225316
21.97	0	0	4225316
21.98	0	0	4225316
21.990000000000002	0	0	4225316
22.0	0	0	4225316
22.01	0	0	4225316
22.02	0	0	4225316
22.03	0	0	4225316
22.04	0	0	4225316
22.05	0	0	4225316
22.06	0	0	4225316
22.07	0	0	4225316
22.080000000000002	0	0	4225316
22.09	0	0	4225316
22.1	0	0	4225316
22.11	0	0	4225316
22.12	0	0	4225316
22.13	0	0	4225316
22.14	0	0	4225316
22.150000000000002	0	0	4225316
22.16	0	0	4225316
22.17	0	0	4225316
22.18	0	0	4225316
22.19	0	0	4225316
22.2	0	0	4225316
22.21	0	0	4225316
