#t 	Susceptible 	Infected 	Recovered
11.07	0	0	46439864
11.08	0	0	46439864
11.09	0	0	46439864
11.1	0	0	46439864
11.11	0	0	46439864
11.120000000000001	0	0	46439864
11.13	0	0	46439864
11.14	0	0	46439864
11.15	0	0	46439864
11.16	0	0	46439864
11.17	0	0	46439864
11.18	0	0	46439864
11.19	0	0	46439864
11.200000000000001	0	0	46439864
11.21	0	0	46439864
11.22	0	0	46439864
11.23	0	0	46439864
11.24	0	0	46439864
11.25	0	0	46439864
11.26	0	0	46439864
11.27	0	0	46439864
11.28	0	0	46439864
11.290000000000001	0	0	46439864
11.3	0	0	46439864
11.31	0	0	46439864
11.32	0	0	46439864
11.33	0	0	46439864
11.34	0	0	46439864
11.35	0	0	46439864
11.36	0	0	46439864
11.370000000000001	0	0	46439864
11.38	0	0	46439864
11.39	0	0	46439864
11.4	0	0	46439864
11.41	0	0	46439864
11.42	0	0	46439864
11.43	0	0	46439864
11.44	0	0	46439864
11.450000000000001	0	0	46439864
11.46	0	0	46439864
11.47	0	0	46439864
11.48	0	0	46439864
11.49	0	0	46439864
11.5	0	0	46439864
11.51	0	0	46439864
11.52	0	0	46439864
11.53	0	0	46439864
11.540000000000001	0	0	46439864
11.55	0	0	46439864
11.56	0	0	46439864
11.57	0	0	46439864
11.58	0	0	46439864
11.59	0	0	46439864
11.6	0	0	46439864
11.61	0	0	46439864
11.620000000000001	0	0	46439864
11.63	0	0	46439864
11.64	0	0	46439864
11.65	0	0	46439864
11.66	0	0	46439864
11.67	0	0	46439864
11.68	0	0	46439864
11.69	0	0	46439864
11.700000000000001	0	0	46439864
11.71	0	0	46439864
11.72	0	0	46439864
11.73	0	0	46439864
11.74	0	0	46439864
11.75	0	0	46439864
11.76	0	0	46439864
11.77	0	0	46439864
11.78	0	0	46439864
11.790000000000001	0	0	46439864
11.8	0	0	46439864
11.81	0	0	46439864
11.82	0	0	46439864
11.83	0	0	46439864
11.84	0	0	46439864
11.85	0	0	46439864
11.86	0	0	46439864
11.870000000000001	0	0	46439864
11.88	0	0	46439864
11.89	0	0	46439864
11.9	0	0	46439864
11.91	0	0	46439864
11.92	0	0	46439864
11.93	0	0	46439864
11.94	0	0	46439864
11.950000000000001	0	0	46439864
11.96	0	0	46439864
11.97	0	0	46439864
11.98	0	0	46439864
11.99	0	0	46439864
12.0	0	0	46439864
12.01	0	0	46439864
12.02	0	0	46439864
12.030000000000001	0	0	46439864
12.040000000000001	0	0	46439864
12.05	0	0	46439864
12.06	0	0	46439864
12.07	0	0	46439864
12.08	0	0	46439864
12.09	0	0	46439864
12.1	0	0	46439864
12.11	0	0	46439864
12.120000000000001	0	0	46439864
12.13	0	0	46439864
12.14	0	0	46439864
12.15	0	0	46439864
12.16	0	0	46439864
12.17	0	0	46439864
12.18	0	0	46439864
12.19	0	0	46439864
12.200000000000001	0	0	46439864
12.21	0	0	46439864
12.22	0	0	46439864
12.23	0	0	46439864
12.24	0	0	46439864
12.25	0	0	46439864
12.26	0	0	46439864
12.27	0	0	46439864
12.280000000000001	0	0	46439864
12.290000000000001	0	0	46439864
12.3	0	0	46439864
12.31	0	0	46439864
12.32	0	0	46439864
12.33	0	0	46439864
12.34	0	0	46439864
12.35	0	0	46439864
12.36	0	0	46439864
12.370000000000001	0	0	46439864
12.38	0	0	46439864
12.39	0	0	46439864
12.4	0	0	46439864
12.41	0	0	46439864
12.42	0	0	46439864
12.43	0	0	46439864
12.44	0	0	46439864
12.450000000000001	0	0	46439864
12.46	0	0	46439864
12.47	0	0	46439864
12.48	0	0	46439864
12.49	0	0	46439864
12.5	0	0	46439864
12.51	0	0	46439864
12.52	0	0	46439864
12.530000000000001	0	0	46439864
12.540000000000001	0	0	46439864
12.55	0	0	46439864
12.56	0	0	46439864
12.57	0	0	46439864
12.58	0	0	46439864
12.59	0	0	46439864
12.6	0	0	46439864
12.61	0	0	46439864
12.620000000000001	0	0	46439864
12.63	0	0	46439864
12.64	0	0	46439864
12.65	0	0	46439864
12.66	0	0	46439864
12.67	0	0	46439864
12.68	0	0	46439864
12.69	0	0	46439864
12.700000000000001	0	0	46439864
12.71	0	0	46439864
12.72	0	0	46439864
12.73	0	0	46439864
12.74	0	0	46439864
12.75	0	0	46439864
12.76	0	0	46439864
12.77	0	0	46439864
12.780000000000001	0	0	46439864
12.790000000000001	0	0	46439864
12.8	0	0	46439864
12.81	0	0	46439864
12.82	0	0	46439864
12.83	0	0	46439864
12.84	0	0	46439864
12.85	0	0	46439864
12.86	0	0	46439864
12.870000000000001	0	0	46439864
12.88	0	0	46439864
12.89	0	0	46439864
12.9	0	0	46439864
12.91	0	0	46439864
12.92	0	0	46439864
12.93	0	0	46439864
12.94	0	0	46439864
12.950000000000001	0	0	46439864
12.96	0	0	46439864
12.97	0	0	46439864
12.98	0	0	46439864
12.99	0	0	46439864
13.0	0	0	46439864
13.01	0	0	46439864
13.02	0	0	46439864
13.030000000000001	0	0	46439864
13.040000000000001	0	0	46439864
13.05	0	0	46439864
13.06	0	0	46439864
13.07	0	0	46439864
13.08	0	0	46439864
13.09	0	0	46439864
13.1	0	0	46439864
13.11	0	0	46439864
13.120000000000001	0	0	46439864
13.13	0	0	46439864
13.14	0	0	46439864
13.15	0	0	46439864
13.16	0	0	46439864
13.17	0	0	46439864
13.18	0	0	46439864
13.19	0	0	46439864
13.200000000000001	0	0	46439864
13.21	0	0	46439864
13.22	0	0	46439864
13.23	0	0	46439864
13.24	0	0	46439864
13.25	0	0	46439864
13.26	0	0	46439864
13.27	0	0	46439864
13.280000000000001	0	0	46439864
13.290000000000001	0	0	46439864
13.3	0	0	46439864
13.31	0	0	46439864
13.32	0	0	46439864
13.33	0	0	46439864
13.34	0	0	46439864
13.35	0	0	46439864
13.36	0	0	46439864
13.370000000000001	0	0	46439864
13.38	0	0	46439864
13.39	0	0	46439864
13.4	0	0	46439864
13.41	0	0	46439864
13.42	0	0	46439864
13.43	0	0	46439864
13.44	0	0	46439864
13.450000000000001	0	0	46439864
13.46	0	0	46439864
13.47	0	0	46439864
13.48	0	0	46439864
13.49	0	0	46439864
13.5	0	0	46439864
13.51	0	0	46439864
13.52	0	0	46439864
13.530000000000001	0	0	46439864
13.540000000000001	0	0	46439864
13.55	0	0	46439864
13.56	0	0	46439864
13.57	0	0	46439864
13.58	0	0	46439864
13.59	0	0	46439864
13.6	0	0	46439864
13.61	0	0	46439864
13.620000000000001	0	0	46439864
13.63	0	0	46439864
13.64	0	0	46439864
13.65	0	0	46439864
13.66	0	0	46439864
13.67	0	0	46439864
13.68	0	0	46439864
13.69	0	0	46439864
13.700000000000001	0	0	46439864
13.71	0	0	46439864
13.72	0	0	46439864
13.73	0	0	46439864
13.74	0	0	46439864
13.75	0	0	46439864
13.76	0	0	46439864
13.77	0	0	46439864
13.780000000000001	0	0	46439864
13.790000000000001	0	0	46439864
13.8	0	0	46439864
13.81	0	0	46439864
13.82	0	0	46439864
13.83	0	0	46439864
13.84	0	0	46439864
13.85	0	0	46439864
13.86	0	0	46439864
13.870000000000001	0	0	46439864
13.88	0	0	46439864
13.89	0	0	46439864
13.9	0	0	46439864
13.91	0	0	46439864
13.92	0	0	46439864
13.93	0	0	46439864
13.94	0	0	46439864
13.950000000000001	0	0	46439864
13.96	0	0	46439864
13.97	0	0	46439864
13.98	0	0	46439864
13.99	0	0	46439864
14.0	0	0	46439864
14.01	0	0	46439864
14.02	0	0	46439864
14.030000000000001	0	0	46439864
14.040000000000001	0	0	46439864
14.05	0	0	46439864
14.06	0	0	46439864
14.07	0	0	46439864
14.08	0	0	46439864
14.09	0	0	46439864
14.1	0	0	46439864
14.11	0	0	46439864
14.120000000000001	0	0	46439864
14.13	0	0	46439864
14.14	0	0	46439864
14.15	0	0	46439864
14.16	0	0	46439864
14.17	0	0	46439864
14.18	0	0	46439864
14.19	0	0	46439864
14.200000000000001	0	0	46439864
14.21	0	0	46439864
14.22	0	0	46439864
14.23	0	0	46439864
14.24	0	0	46439864
14.25	0	0	46439864
14.26	0	0	46439864
14.27	0	0	46439864
14.280000000000001	0	0	46439864
14.290000000000001	0	0	46439864
14.3	0	0	46439864
14.31	0	0	46439864
14.32	0	0	46439864
14.33	0	0	46439864
14.34	0	0	46439864
14.35	0	0	46439864
14.36	0	0	46439864
14.370000000000001	0	0	46439864
14.38	0	0	46439864
14.39	0	0	46439864
14.4	0	0	46439864
14.41	0	0	46439864
14.42	0	0	46439864
14.43	0	0	46439864
14.44	0	0	46439864
14.450000000000001	0	0	46439864
14.46	0	0	46439864
14.47	0	0	46439864
14.48	0	0	46439864
14.49	0	0	46439864
14.5	0	0	46439864
14.51	0	0	46439864
14.52	0	0	46439864
14.530000000000001	0	0	46439864
14.540000000000001	0	0	46439864
14.55	0	0	46439864
14.56	0	0	46439864
14.57	0	0	46439864
14.58	0	0	46439864
14.59	0	0	46439864
14.6	0	0	46439864
14.61	0	0	46439864
14.620000000000001	0	0	46439864
14.63	0	0	46439864
14.64	0	0	46439864
14.65	0	0	46439864
14.66	0	0	46439864
14.67	0	0	46439864
14.68	0	0	46439864
14.69	0	0	46439864
14.700000000000001	0	0	46439864
14.71	0	0	46439864
14.72	0	0	46439864
14.73	0	0	46439864
14.74	0	0	46439864
14.75	0	0	46439864
14.76	0	0	46439864
14.77	0	0	46439864
14.780000000000001	0	0	46439864
14.790000000000001	0	0	46439864
14.8	0	0	46439864
14.81	0	0	46439864
14.82	0	0	46439864
14.83	0	0	46439864
14.84	0	0	46439864
14.85	0	0	46439864
14.86	0	0	46439864
14.870000000000001	0	0	46439864
14.88	0	0	46439864
14.89	0	0	46439864
14.9	0	0	46439864
14.91	0	0	46439864
14.92	0	0	46439864
14.93	0	0	46439864
14.94	0	0	46439864
14.950000000000001	0	0	46439864
14.96	0	0	46439864
14.97	0	0	46439864
14.98	0	0	46439864
14.99	0	0	46439864
15.0	0	0	46439864
15.01	0	0	46439864
15.02	0	0	46439864
15.030000000000001	0	0	46439864
15.040000000000001	0	0	46439864
15.05	0	0	46439864
15.06	0	0	46439864
15.07	0	0	46439864
15.08	0	0	46439864
15.09	0	0	46439864
15.1	0	0	46439864
15.11	0	0	46439864
15.120000000000001	0	0	46439864
15.13	0	0	46439864
15.14	0	0	46439864
15.15	0	0	46439864
15.16	0	0	46439864
15.17	0	0	46439864
15.18	0	0	46439864
15.19	0	0	46439864
15.200000000000001	0	0	46439864
15.21	0	0	46439864
15.22	0	0	46439864
15.23	0	0	46439864
15.24	0	0	46439864
15.25	0	0	46439864
15.26	0	0	46439864
15.27	0	0	46439864
15.280000000000001	0	0	46439864
15.290000000000001	0	0	46439864
15.3	0	0	46439864
15.31	0	0	46439864
15.32	0	0	46439864
15.33	0	0	46439864
15.34	0	0	46439864
15.35	0	0	46439864
15.36	0	0	46439864
15.370000000000001	0	0	46439864
15.38	0	0	46439864
15.39	0	0	46439864
15.4	0	0	46439864
15.41	0	0	46439864
15.42	0	0	46439864
15.43	0	0	46439864
15.44	0	0	46439864
15.450000000000001	0	0	46439864
15.46	0	0	46439864
15.47	0	0	46439864
15.48	0	0	46439864
15.49	0	0	46439864
15.5	0	0	46439864
15.51	0	0	46439864
15.52	0	0	46439864
15.530000000000001	0	0	46439864
15.540000000000001	0	0	46439864
15.55	0	0	46439864
15.56	0	0	46439864
15.57	0	0	46439864
15.58	0	0	46439864
15.59	0	0	46439864
15.6	0	0	46439864
15.610000000000001	0	0	46439864
15.620000000000001	0	0	46439864
15.63	0	0	46439864
15.64	0	0	46439864
15.65	0	0	46439864
15.66	0	0	46439864
15.67	0	0	46439864
15.68	0	0	46439864
15.69	0	0	46439864
15.700000000000001	0	0	46439864
15.71	0	0	46439864
15.72	0	0	46439864
15.73	0	0	46439864
15.74	0	0	46439864
15.75	0	0	46439864
15.76	0	0	46439864
15.77	0	0	46439864
15.780000000000001	0	0	46439864
15.790000000000001	0	0	46439864
15.8	0	0	46439864
15.81	0	0	46439864
15.82	0	0	46439864
15.83	0	0	46439864
15.84	0	0	46439864
15.85	0	0	46439864
15.860000000000001	0	0	46439864
15.870000000000001	0	0	46439864
15.88	0	0	46439864
15.89	0	0	46439864
15.9	0	0	46439864
15.91	0	0	46439864
15.92	0	0	46439864
15.93	0	0	46439864
15.94	0	0	46439864
15.950000000000001	0	0	46439864
15.96	0	0	46439864
15.97	0	0	46439864
15.98	0	0	46439864
15.99	0	0	46439864
16.0	0	0	46439864
16.01	0	0	46439864
16.02	0	0	46439864
16.03	0	0	46439864
16.04	0	0	46439864
16.05	0	0	46439864
16.06	0	0	46439864
16.07	0	0	46439864
16.080000000000002	0	0	46439864
16.09	0	0	46439864
16.1	0	0	46439864
16.11	0	0	46439864
16.12	0	0	46439864
16.13	0	0	46439864
16.14	0	0	46439864
16.15	0	0	46439864
16.16	0	0	46439864
16.17	0	0	46439864
16.18	0	0	46439864
16.19	0	0	46439864
16.2	0	0	46439864
16.21	0	0	46439864
16.22	0	0	46439864
16.23	0	0	46439864
16.240000000000002	0	0	46439864
16.25	0	0	46439864
16.26	0	0	46439864
16.27	0	0	46439864
16.28	0	0	46439864
16.29	0	0	46439864
16.3	0	0	46439864
16.31	0	0	46439864
16.32	0	0	46439864
16.330000000000002	0	0	46439864
16.34	0	0	46439864
16.35	0	0	46439864
16.36	0	0	46439864
16.37	0	0	46439864
16.38	0	0	46439864
16.39	0	0	46439864
16.4	0	0	46439864
16.41	0	0	46439864
16.42	0	0	46439864
16.43	0	0	46439864
16.44	0	0	46439864
16.45	0	0	46439864
16.46	0	0	46439864
16.47	0	0	46439864
16.48	0	0	46439864
16.490000000000002	0	0	46439864
16.5	0	0	46439864
16.51	0	0	46439864
16.52	0	0	46439864
16.53	0	0	46439864
16.54	0	0	46439864
16.55	0	0	46439864
16.56	0	0	46439864
16.57	0	0	46439864
16.580000000000002	0	0	46439864
16.59	0	0	46439864
16.6	0	0	46439864
16.61	0	0	46439864
16.62	0	0	46439864
16.63	0	0	46439864
16.64	0	0	46439864
16.65	0	0	46439864
16.66	0	0	46439864
16.67	0	0	46439864
16.68	0	0	46439864
16.69	0	0	46439864
16.7	0	0	46439864
16.71	0	0	46439864
16.72	0	0	46439864
16.73	0	0	46439864
16.740000000000002	0	0	46439864
16.75	0	0	46439864
16.76	0	0	46439864
16.77	0	0	46439864
16.78	0	0	46439864
16.79	0	0	46439864
16.8	0	0	46439864
16.81	0	0	46439864
16.82	0	0	46439864
16.830000000000002	0	0	46439864
16.84	0	0	46439864
16.85	0	0	46439864
16.86	0	0	46439864
16.87	0	0	46439864
16.88	0	0	46439864
16.89	0	0	46439864
16.9	0	0	46439864
16.91	0	0	46439864
16.92	0	0	46439864
16.93	0	0	46439864
16.94	0	0	46439864
16.95	0	0	46439864
16.96	0	0	46439864
16.97	0	0	46439864
16.98	0	0	46439864
16.990000000000002	0	0	46439864
17.0	0	0	46439864
17.01	0	0	46439864
17.02	0	0	46439864
17.03	0	0	46439864
17.04	0	0	46439864
17.05	0	0	46439864
17.06	0	0	46439864
17.07	0	0	46439864
17.080000000000002	0	0	46439864
17.09	0	0	46439864
17.1	0	0	46439864
17.11	0	0	46439864
17.12	0	0	46439864
17.13	0	0	46439864
17.14	0	0	46439864
17.150000000000002	0	0	46439864
17.16	0	0	46439864
17.17	0	0	46439864
17.18	0	0	46439864
17.19	0	0	46439864
17.2	0	0	46439864
17.21	0	0	46439864
17.22	0	0	46439864
17.23	0	0	46439864
17.240000000000002	0	0	46439864
17.25	0	0	46439864
17.26	0	0	46439864
17.27	0	0	46439864
17.28	0	0	46439864
17.29	0	0	46439864
17.3	0	0	46439864
17.31	0	0	46439864
17.32	0	0	46439864
17.330000000000002	0	0	46439864
17.34	0	0	46439864
17.35	0	0	46439864
17.36	0	0	46439864
17.37	0	0	46439864
17.38	0	0	46439864
17.39	0	0	46439864
17.400000000000002	0	0	46439864
17.41	0	0	46439864
17.42	0	0	46439864
17.43	0	0	46439864
17.44	0	0	46439864
17.45	0	0	46439864
17.46	0	0	46439864
17.47	0	0	46439864
17.48	0	0	46439864
17.490000000000002	0	0	46439864
17.5	0	0	46439864
17.51	0	0	46439864
17.52	0	0	46439864
17.53	0	0	46439864
17.54	0	0	46439864
17.55	0	0	46439864
17.56	0	0	46439864
17.57	0	0	46439864
17.580000000000002	0	0	46439864
17.59	0	0	46439864
17.6	0	0	46439864
17.61	0	0	46439864
17.62	0	0	46439864
17.63	0	0	46439864
17.64	0	0	46439864
17.650000000000002	0	0	46439864
17.66	0	0	46439864
17.67	0	0	46439864
17.68	0	0	46439864
17.69	0	0	46439864
17.7	0	0	46439864
17.71	0	0	46439864
17.72	0	0	46439864
17.73	0	0	46439864
17.740000000000002	0	0	46439864
17.75	0	0	46439864
17.76	0	0	46439864
17.77	0	0	46439864
17.78	0	0	46439864
17.79	0	0	46439864
17.8	0	0	46439864
17.81	0	0	46439864
17.82	0	0	46439864
17.830000000000002	0	0	46439864
17.84	0	0	46439864
17.85	0	0	46439864
17.86	0	0	46439864
17.87	0	0	46439864
17.88	0	0	46439864
17.89	0	0	46439864
17.900000000000002	0	0	46439864
17.91	0	0	46439864
17.92	0	0	46439864
17.93	0	0	46439864
17.94	0	0	46439864
17.95	0	0	46439864
17.96	0	0	46439864
17.97	0	0	46439864
17.98	0	0	46439864
17.990000000000002	0	0	46439864
18.0	0	0	46439864
18.01	0	0	46439864
18.02	0	0	46439864
18.03	0	0	46439864
18.04	0	0	46439864
18.05	0	0	46439864
18.06	0	0	46439864
18.07	0	0	46439864
18.080000000000002	0	0	46439864
18.09	0	0	46439864
18.1	0	0	46439864
18.11	0	0	46439864
18.12	0	0	46439864
18.13	0	0	46439864
18.14	0	0	46439864
18.150000000000002	0	0	46439864
18.16	0	0	46439864
18.17	0	0	46439864
18.18	0	0	46439864
18.19	0	0	46439864
18.2	0	0	46439864
18.21	0	0	46439864
18.22	0	0	46439864
18.23	0	0	46439864
18.240000000000002	0	0	46439864
18.25	0	0	46439864
18.26	0	0	46439864
18.27	0	0	46439864
18.28	0	0	46439864
18.29	0	0	46439864
18.3	0	0	46439864
18.31	0	0	46439864
18.32	0	0	46439864
18.330000000000002	0	0	46439864
18.34	0	0	46439864
18.35	0	0	46439864
18.36	0	0	46439864
18.37	0	0	46439864
18.38	0	0	46439864
18.39	0	0	46439864
18.400000000000002	0	0	46439864
18.41	0	0	46439864
18.42	0	0	46439864
18.43	0	0	46439864
18.44	0	0	46439864
18.45	0	0	46439864
18.46	0	0	46439864
18.47	0	0	46439864
18.48	0	0	46439864
18.490000000000002	0	0	46439864
18.5	0	0	46439864
18.51	0	0	46439864
18.52	0	0	46439864
18.53	0	0	46439864
18.54	0	0	46439864
18.55	0	0	46439864
18.56	0	0	46439864
18.57	0	0	46439864
18.580000000000002	0	0	46439864
18.59	0	0	46439864
18.6	0	0	46439864
18.61	0	0	46439864
18.62	0	0	46439864
18.63	0	0	46439864
18.64	0	0	46439864
18.650000000000002	0	0	46439864
18.66	0	0	46439864
18.67	0	0	46439864
18.68	0	0	46439864
18.69	0	0	46439864
18.7	0	0	46439864
18.71	0	0	46439864
18.72	0	0	46439864
18.73	0	0	46439864
18.740000000000002	0	0	46439864
18.75	0	0	46439864
18.76	0	0	46439864
18.77	0	0	46439864
18.78	0	0	46439864
18.79	0	0	46439864
18.8	0	0	46439864
18.81	0	0	46439864
18.82	0	0	46439864
18.830000000000002	0	0	46439864
18.84	0	0	46439864
18.85	0	0	46439864
18.86	0	0	46439864
18.87	0	0	46439864
18.88	0	0	46439864
18.89	0	0	46439864
18.900000000000002	0	0	46439864
18.91	0	0	46439864
18.92	0	0	46439864
18.93	0	0	46439864
18.94	0	0	46439864
18.95	0	0	46439864
18.96	0	0	46439864
18.97	0	0	46439864
18.98	0	0	46439864
18.990000000000002	0	0	46439864
19.0	0	0	46439864
19.01	0	0	46439864
19.02	0	0	46439864
19.03	0	0	46439864
19.04	0	0	46439864
19.05	0	0	46439864
19.06	0	0	46439864
19.07	0	0	46439864
19.080000000000002	0	0	46439864
19.09	0	0	46439864
19.1	0	0	46439864
19.11	0	0	46439864
19.12	0	0	46439864
19.13	0	0	46439864
19.14	0	0	46439864
19.150000000000002	0	0	46439864
19.16	0	0	46439864
19.17	0	0	46439864
19.18	0	0	46439864
19.19	0	0	46439864
19.2	0	0	46439864
19.21	0	0	46439864
19.22	0	0	46439864
19.23	0	0	46439864
19.240000000000002	0	0	46439864
19.25	0	0	46439864
19.26	0	0	46439864
19.27	0	0	46439864
19.28	0	0	46439864
19.29	0	0	46439864
19.3	0	0	46439864
19.31	0	0	46439864
19.32	0	0	46439864
19.330000000000002	0	0	46439864
19.34	0	0	46439864
19.35	0	0	46439864
19.36	0	0	46439864
19.37	0	0	46439864
19.38	0	0	46439864
19.39	0	0	46439864
19.400000000000002	0	0	46439864
19.41	0	0	46439864
19.42	0	0	46439864
19.43	0	0	46439864
19.44	0	0	46439864
19.45	0	0	46439864
19.46	0	0	46439864
19.47	0	0	46439864
19.48	0	0	46439864
19.490000000000002	0	0	46439864
19.5	0	0	46439864
19.51	0	0	46439864
19.52	0	0	46439864
19.53	0	0	46439864
19.54	0	0	46439864
19.55	0	0	46439864
19.56	0	0	46439864
19.57	0	0	46439864
19.580000000000002	0	0	46439864
19.59	0	0	46439864
19.6	0	0	46439864
19.61	0	0	46439864
19.62	0	0	46439864
19.63	0	0	46439864
19.64	0	0	46439864
19.650000000000002	0	0	46439864
19.66	0	0	46439864
19.67	0	0	46439864
19.68	0	0	46439864
19.69	0	0	46439864
19.7	0	0	46439864
19.71	0	0	46439864
19.72	0	0	46439864
19.73	0	0	46439864
19.740000000000002	0	0	46439864
19.75	0	0	46439864
19.76	0	0	46439864
19.77	0	0	46439864
19.78	0	0	46439864
19.79	0	0	46439864
19.8	0	0	46439864
19.81	0	0	46439864
19.82	0	0	46439864
19.830000000000002	0	0	46439864
19.84	0	0	46439864
19.85	0	0	46439864
19.86	0	0	46439864
19.87	0	0	46439864
19.88	0	0	46439864
19.89	0	0	46439864
19.900000000000002	0	0	46439864
19.91	0	0	46439864
19.92	0	0	46439864
19.93	0	0	46439864
19.94	0	0	46439864
19.95	0	0	46439864
19.96	0	0	46439864
19.97	0	0	46439864
19.98	0	0	46439864
19.990000000000002	0	0	46439864
20.0	0	0	46439864
20.01	0	0	46439864
20.02	0	0	46439864
20.03	0	0	46439864
20.04	0	0	46439864
20.05	0	0	46439864
20.06	0	0	46439864
20.07	0	0	46439864
20.080000000000002	0	0	46439864
20.09	0	0	46439864
20.1	0	0	46439864
20.11	0	0	46439864
20.12	0	0	46439864
20.13	0	0	46439864
20.14	0	0	46439864
20.150000000000002	0	0	46439864
20.16	0	0	46439864
20.17	0	0	46439864
20.18	0	0	46439864
20.19	0	0	46439864
20.2	0	0	46439864
20.21	0	0	46439864
20.22	0	0	46439864
20.23	0	0	46439864
20.240000000000002	0	0	46439864
20.25	0	0	46439864
20.26	0	0	46439864
20.27	0	0	46439864
20.28	0	0	46439864
20.29	0	0	46439864
20.3	0	0	46439864
20.31	0	0	46439864
20.32	0	0	46439864
20.330000000000002	0	0	46439864
20.34	0	0	46439864
20.35	0	0	46439864
20.36	0	0	46439864
20.37	0	0	46439864
20.38	0	0	46439864
20.39	0	0	46439864
20.400000000000002	0	0	46439864
20.41	0	0	46439864
20.42	0	0	46439864
20.43	0	0	46439864
20.44	0	0	46439864
20.45	0	0	46439864
20.46	0	0	46439864
20.47	0	0	46439864
20.48	0	0	46439864
20.490000000000002	0	0	46439864
20.5	0	0	46439864
20.51	0	0	46439864
20.52	0	0	46439864
20.53	0	0	46439864
20.54	0	0	46439864
20.55	0	0	46439864
20.56	0	0	46439864
20.57	0	0	46439864
20.580000000000002	0	0	46439864
20.59	0	0	46439864
20.6	0	0	46439864
20.61	0	0	46439864
20.62	0	0	46439864
20.63	0	0	46439864
20.64	0	0	46439864
20.650000000000002	0	0	46439864
20.66	0	0	46439864
20.67	0	0	46439864
20.68	0	0	46439864
20.69	0	0	46439864
20.7	0	0	46439864
20.71	0	0	46439864
20.72	0	0	46439864
20.73	0	0	46439864
20.740000000000002	0	0	46439864
20.75	0	0	46439864
20.76	0	0	46439864
20.77	0	0	46439864
20.78	0	0	46439864
20.79	0	0	46439864
20.8	0	0	46439864
20.81	0	0	46439864
20.82	0	0	46439864
20.830000000000002	0	0	46439864
20.84	0	0	46439864
20.85	0	0	46439864
20.86	0	0	46439864
20.87	0	0	46439864
20.88	0	0	46439864
20.89	0	0	46439864
20.900000000000002	0	0	46439864
20.91	0	0	46439864
20.92	0	0	46439864
20.93	0	0	46439864
20.94	0	0	46439864
20.95	0	0	46439864
20.96	0	0	46439864
20.97	0	0	46439864
20.98	0	0	46439864
20.990000000000002	0	0	46439864
21.0	0	0	46439864
21.01	0	0	46439864
21.02	0	0	46439864
21.03	0	0	46439864
21.04	0	0	46439864
21.05	0	0	46439864
21.06	0	0	46439864
21.07	0	0	46439864
21.080000000000002	0	0	46439864
21.09	0	0	46439864
21.1	0	0	46439864
21.11	0	0	46439864
21.12	0	0	46439864
21.13	0	0	46439864
21.14	0	0	46439864
21.150000000000002	0	0	46439864
21.16	0	0	46439864
21.17	0	0	46439864
21.18	0	0	46439864
21.19	0	0	46439864
21.2	0	0	46439864
21.21	0	0	46439864
21.22	0	0	46439864
21.23	0	0	46439864
21.240000000000002	0	0	46439864
21.25	0	0	46439864
21.26	0	0	46439864
21.27	0	0	46439864
21.28	0	0	46439864
21.29	0	0	46439864
21.3	0	0	46439864
21.31	0	0	46439864
21.32	0	0	46439864
21.330000000000002	0	0	46439864
21.34	0	0	46439864
21.35	0	0	46439864
21.36	0	0	46439864
21.37	0	0	46439864
21.38	0	0	46439864
21.39	0	0	46439864
21.400000000000002	0	0	46439864
21.41	0	0	46439864
21.42	0	0	46439864
21.43	0	0	46439864
21.44	0	0	46439864
21.45	0	0	46439864
21.46	0	0	46439864
21.47	0	0	46439864
21.48	0	0	46439864
21.490000000000002	0	0	46439864
21.5	0	0	46439864
21.51	0	0	46439864
21.52	0	0	46439864
21.53	0	0	46439864
21.54	0	0	46439864
21.55	0	0	46439864
21.56	0	0	46439864
21.57	0	0	46439864
21.580000000000002	0	0	46439864
21.59	0	0	46439864
21.6	0	0	46439864
21.61	0	0	46439864
21.62	0	0	46439864
21.63	0	0	46439864
21.64	0	0	46439864
21.650000000000002	0	0	46439864
21.66	0	0	46439864
21.67	0	0	46439864
21.68	0	0	46439864
21.69	0	0	46439864
21.7	0	0	46439864
21.71	0	0	46439864
21.72	0	0	46439864
21.73	0	0	46439864
21.740000000000002	0	0	46439864
21.75	0	0	46439864
21.76	0	0	46439864
21.77	0	0	46439864
21.78	0	0	46439864
21.79	0	0	46439864
21.8	0	0	46439864
21.81	0	0	46439864
21.82	0	0	46439864
21.830000000000002	0	0	46439864
21.84	0	0	46439864
21.85	0	0	46439864
21.86	0	0	46439864
21.87	0	0	46439864
21.88	0	0	46439864
21.89	0	0	46439864
21.900000000000002	0	0	46439864
21.91	0	0	46439864
21.92	0	0	46439864
21.93	0	0	46439864
21.94	0	0	46439864
21.95	0	0	46439864
21.96	0	0	46439864
21.97	0	0	46439864
21.98	0	0	46439864
21.990000000000002	0	0	46439864
22.0	0	0	46439864
22.01	0	0	46439864
22.02	0	0	46439864
22.03	0	0	46439864
22.04	0	0	46439864
22.05	0	0	46439864
22.06	0	0	46439864
22.07	0	0	46439864
22.080000000000002	0	0	46439864
22.09	0	0	46439864
22.1	0	0	46439864
22.11	0	0	46439864
22.12	0	0	46439864
22.13	0	0	46439864
22.14	0	0	46439864
22.150000000000002	0	0	46439864
22.16	0	0	46439864
22.17	0	0	46439864
22.18	0	0	46439864
22.19	0	0	46439864
22.2	0	0	46439864
22.21	0	0	46439864
